src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
charlotte	mobile	1	IpWildcardIpSpace{ipWildcard=100.0.112.0/24}	unsat	11981	139237	19916.0	19689.0	19689.0	19689.0	19.689	19.689	19.689	180.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	mobile	2	IpWildcardIpSpace{ipWildcard=100.0.112.0/24}	sat	22523	221169	36331.0	36061.0	36061.0	36061.0	36.06	36.06	36.06	181.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	mobile	3	IpWildcardIpSpace{ipWildcard=100.0.112.0/24}	sat	15630	178788	26378.0	26094.0	26094.0	26094.0	26.094	26.094	26.094	193.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
brysoncity	sylva	1	IpWildcardIpSpace{ipWildcard=100.0.129.0/24}	unsat	12912	151648	22886.0	22655.0	22655.0	22655.0	22.654	22.654	22.654	182.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
brysoncity	sylva	2	IpWildcardIpSpace{ipWildcard=100.0.129.0/24}	sat	34499	263568	60513.0	60241.0	60241.0	60241.0	60.241	60.241	60.241	175.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
brysoncity	sylva	3	IpWildcardIpSpace{ipWildcard=100.0.129.0/24}	sat	1176	36726	1936.0	1631.0	1631.0	1631.0	1.631	1.631	1.631	206.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
danville	willacoochee	1	IpWildcardIpSpace{ipWildcard=100.0.139.0/24}	unsat	13060	140975	23275.0	23036.0	23036.0	23036.0	23.036	23.036	23.036	190.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
danville	willacoochee	2	IpWildcardIpSpace{ipWildcard=100.0.139.0/24}	sat	15284	199633	28207.0	27918.0	27918.0	27918.0	27.917	27.917	27.917	194.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
danville	willacoochee	3	IpWildcardIpSpace{ipWildcard=100.0.139.0/24}	sat	5447	80425	8919.0	8633.0	8633.0	8633.0	8.633	8.633	8.633	191.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	1	IpWildcardIpSpace{ipWildcard=100.0.83.0/24}	unsat	14179	146050	23656.0	23421.0	23421.0	23421.0	23.42	23.42	23.42	186.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	2	IpWildcardIpSpace{ipWildcard=100.0.83.0/24}	sat	23763	219895	39470.0	39097.0	39097.0	39097.0	39.095	39.095	39.095	299.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	3	IpWildcardIpSpace{ipWildcard=100.0.83.0/24}	sat	11136	138415	19223.0	18946.0	18946.0	18946.0	18.946	18.946	18.946	185.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	1	IpWildcardIpSpace{ipWildcard=100.0.134.0/24}	unsat	12200	138430	21907.0	21672.0	21672.0	21672.0	21.672	21.672	21.672	188.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	2	IpWildcardIpSpace{ipWildcard=100.0.134.0/24}	sat	32274	265027	50428.0	50139.0	50139.0	50139.0	50.139	50.139	50.139	180.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	3	IpWildcardIpSpace{ipWildcard=100.0.134.0/24}	sat	32198	252346	44928.0	44648.0	44648.0	44648.0	44.648	44.648	44.648	184.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	1	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	13197	146625	24831.0	24600.0	24600.0	24600.0	24.599	24.599	24.599	183.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	2	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	21282	210297	38850.0	38573.0	38573.0	38573.0	38.572	38.572	38.572	183.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	18523	185745	32191.0	31910.0	31910.0	31910.0	31.91	31.91	31.91	190.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	1	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	unsat	11769	143677	19763.0	19535.0	19535.0	19535.0	19.535	19.535	19.535	182.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	2	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	8621	116387	15120.0	14840.0	14840.0	14840.0	14.839	14.839	14.839	189.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	3	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	20179	200848	31951.0	31683.0	31683.0	31683.0	31.683	31.683	31.683	178.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	1	IpWildcardIpSpace{ipWildcard=100.0.48.0/24}	unsat	13895	169151	23941.0	23708.0	23708.0	23708.0	23.708	23.708	23.708	187.0	FastEthernet0/0	6872.0	14586.0	0.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	2	IpWildcardIpSpace{ipWildcard=100.0.48.0/24}	sat	26622	224590	43841.0	43557.0	43557.0	43557.0	43.556	43.556	43.556	190.0	FastEthernet0/0	6872.0	14586.0	0.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	3	IpWildcardIpSpace{ipWildcard=100.0.48.0/24}	sat	62247	395165	97305.0	96975.0	96975.0	96975.0	96.974	96.974	96.974	213.0	FastEthernet0/0	6872.0	14586.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	1	IpWildcardIpSpace{ipWildcard=100.0.106.0/24}	unsat	12420	130027	18769.0	18536.0	18536.0	18536.0	18.535	18.535	18.535	187.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	2	IpWildcardIpSpace{ipWildcard=100.0.106.0/24}	sat	13668	159120	20464.0	20182.0	20182.0	20182.0	20.181	20.181	20.181	190.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	3	IpWildcardIpSpace{ipWildcard=100.0.106.0/24}	sat	6845	111676	12706.0	12432.0	12432.0	12432.0	12.432	12.432	12.432	180.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	1	IpWildcardIpSpace{ipWildcard=100.0.45.0/24}	unsat	10420	123467	14892.0	14658.0	14658.0	14658.0	14.657	14.657	14.657	185.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	2	IpWildcardIpSpace{ipWildcard=100.0.45.0/24}	sat	49631	338837	64754.0	64469.0	64469.0	64469.0	64.469	64.469	64.469	188.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	3	IpWildcardIpSpace{ipWildcard=100.0.45.0/24}	sat	43397	286381	49170.0	48887.0	48887.0	48887.0	48.886	48.886	48.886	189.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
rockymount	columbia	1	IpWildcardIpSpace{ipWildcard=100.0.109.0/24}	unsat	13660	151739	21834.0	21599.0	21599.0	21599.0	21.598	21.598	21.598	188.0	FastEthernet0/0	6872.0	14587.0	0.0	0.0	0.0	0.0	0.0	0.0
rockymount	columbia	2	IpWildcardIpSpace{ipWildcard=100.0.109.0/24}	sat	38890	281534	48816.0	48526.0	48526.0	48526.0	48.525	48.525	48.525	191.0	FastEthernet0/0	6872.0	14587.0	0.0	0.0	0.0	0.0	0.0	0.0
rockymount	columbia	3	IpWildcardIpSpace{ipWildcard=100.0.109.0/24}	sat	35135	248418	43851.0	43549.0	43549.0	43549.0	43.549	43.549	43.549	189.0	FastEthernet0/0	6872.0	14587.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	1	IpWildcardIpSpace{ipWildcard=100.0.112.0/24}	unsat	12455	125212	19694.0	19458.0	19458.0	19458.0	19.457	19.457	19.457	186.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	2	IpWildcardIpSpace{ipWildcard=100.0.112.0/24}	sat	43001	349713	74243.0	73951.0	73951.0	73951.0	73.95	73.95	73.95	182.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	3	IpWildcardIpSpace{ipWildcard=100.0.112.0/24}	sat	10067	135552	16115.0	15831.0	15831.0	15831.0	15.831	15.831	15.831	187.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	1	IpWildcardIpSpace{ipWildcard=100.0.143.0/24}	unsat	13349	136260	22122.0	21890.0	21890.0	21890.0	21.89	21.89	21.89	183.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	2	IpWildcardIpSpace{ipWildcard=100.0.143.0/24}	sat	6452	102611	11304.0	11033.0	11033.0	11033.0	11.033	11.033	11.033	182.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	3	IpWildcardIpSpace{ipWildcard=100.0.143.0/24}	sat	20134	184246	30254.0	29980.0	29980.0	29980.0	29.979	29.979	29.979	183.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	1	IpWildcardIpSpace{ipWildcard=100.0.51.0/24}	unsat	13049	157027	20671.0	20441.0	20441.0	20441.0	20.44	20.44	20.44	183.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	2	IpWildcardIpSpace{ipWildcard=100.0.51.0/24}	sat	1738	42683	2553.0	2276.0	2276.0	2276.0	2.275	2.275	2.275	184.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	3	IpWildcardIpSpace{ipWildcard=100.0.51.0/24}	sat	8508	108567	12901.0	12614.0	12614.0	12614.0	12.613	12.613	12.613	191.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	1	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	13196	149402	22229.0	22003.0	22003.0	22003.0	22.002	22.002	22.002	179.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	2	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	sat	7742	116777	12929.0	12657.0	12657.0	12657.0	12.657	12.657	12.657	181.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	3	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	sat	69096	438622	94002.0	93729.0	93729.0	93729.0	93.728	93.728	93.728	180.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
tarheel	bethune	1	IpWildcardIpSpace{ipWildcard=100.0.110.0/24}	unsat	12046	138157	17087.0	16856.0	16856.0	16856.0	16.855	16.855	16.855	184.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
tarheel	bethune	2	IpWildcardIpSpace{ipWildcard=100.0.110.0/24}	sat	16214	158460	22039.0	21772.0	21772.0	21772.0	21.772	21.772	21.772	176.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
tarheel	bethune	3	IpWildcardIpSpace{ipWildcard=100.0.110.0/24}	sat	10002	123291	14345.0	14064.0	14064.0	14064.0	14.063	14.063	14.063	188.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	1	IpWildcardIpSpace{ipWildcard=100.0.134.0/24}	unsat	13167	156293	22913.0	22686.0	22686.0	22686.0	22.685	22.685	22.685	181.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	2	IpWildcardIpSpace{ipWildcard=100.0.134.0/24}	sat	25797	215417	37936.0	37659.0	37659.0	37659.0	37.658	37.658	37.658	185.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	3	IpWildcardIpSpace{ipWildcard=100.0.134.0/24}	sat	12500	152425	21184.0	20863.0	20863.0	20863.0	20.863	20.863	20.863	204.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
tarheel	hartwell	1	IpWildcardIpSpace{ipWildcard=100.0.103.0/24}	unsat	12096	152532	18422.0	18188.0	18188.0	18188.0	18.187	18.187	18.187	187.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
tarheel	hartwell	2	IpWildcardIpSpace{ipWildcard=100.0.103.0/24}	sat	18733	208161	28144.0	27870.0	27870.0	27870.0	27.87	27.87	27.87	181.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
tarheel	hartwell	3	IpWildcardIpSpace{ipWildcard=100.0.103.0/24}	sat	28815	215129	36684.0	36407.0	36407.0	36407.0	36.406	36.406	36.406	183.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
myrtlebeach	hinesville	1	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	unsat	13873	154667	22295.0	22050.0	22050.0	22050.0	22.049	22.049	22.049	195.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
myrtlebeach	hinesville	2	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	3694	79914	5858.0	5570.0	5570.0	5570.0	5.569	5.569	5.569	195.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
myrtlebeach	hinesville	3	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	2370	48768	3431.0	3163.0	3163.0	3163.0	3.162	3.162	3.162	177.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
pembroke	lynchburg	1	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	unsat	13353	146049	24084.0	23848.0	23848.0	23848.0	23.847	23.847	23.847	187.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
pembroke	lynchburg	2	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	39374	298545	68409.0	68132.0	68132.0	68132.0	68.132	68.132	68.132	183.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
pembroke	lynchburg	3	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	62489	381434	86522.0	86224.0	86224.0	86224.0	86.223	86.223	86.223	188.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
athens	spartanburg	1	IpWildcardIpSpace{ipWildcard=100.0.7.0/24}	unsat	11926	132221	17995.0	17756.0	17756.0	17756.0	17.756	17.756	17.756	191.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
athens	spartanburg	2	IpWildcardIpSpace{ipWildcard=100.0.7.0/24}	sat	30899	251613	46589.0	46311.0	46311.0	46311.0	46.311	46.311	46.311	185.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
athens	spartanburg	3	IpWildcardIpSpace{ipWildcard=100.0.7.0/24}	sat	5739	100267	9294.0	9013.0	9013.0	9013.0	9.013	9.013	9.013	189.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
rentz	yemassee	1	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	unsat	11714	125448	15732.0	15498.0	15498.0	15498.0	15.498	15.498	15.498	186.0	FastEthernet0/0	6872.0	14586.0	0.0	0.0	0.0	0.0	0.0	0.0
rentz	yemassee	2	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	39677	300162	53708.0	53429.0	53429.0	53429.0	53.428	53.428	53.428	185.0	FastEthernet0/0	6872.0	14586.0	0.0	0.0	0.0	0.0	0.0	0.0
rentz	yemassee	3	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	61266	412872	85795.0	85496.0	85496.0	85496.0	85.496	85.496	85.496	187.0	FastEthernet0/0	6872.0	14586.0	0.0	0.0	0.0	0.0	0.0	0.0
durham	spartanburg	1	IpWildcardIpSpace{ipWildcard=100.0.7.0/24}	unsat	11734	129438	18046.0	17790.0	17790.0	17790.0	17.789	17.789	17.789	204.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
durham	spartanburg	2	IpWildcardIpSpace{ipWildcard=100.0.7.0/24}	sat	48047	326970	69131.0	68851.0	68851.0	68851.0	68.851	68.851	68.851	186.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
durham	spartanburg	3	IpWildcardIpSpace{ipWildcard=100.0.7.0/24}	sat	40800	314754	59754.0	59455.0	59455.0	59455.0	59.455	59.455	59.455	186.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
beaufort	charlottesville	1	IpWildcardIpSpace{ipWildcard=100.0.5.0/24}	unsat	12819	124529	23464.0	23068.0	23068.0	23068.0	23.067	23.067	23.067	365.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
beaufort	charlottesville	2	IpWildcardIpSpace{ipWildcard=100.0.5.0/24}	sat	4958	80103	8756.0	8483.0	8483.0	8483.0	8.482	8.482	8.482	183.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
beaufort	charlottesville	3	IpWildcardIpSpace{ipWildcard=100.0.5.0/24}	sat	14046	148786	23790.0	23519.0	23519.0	23519.0	23.519	23.519	23.519	178.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	1	IpWildcardIpSpace{ipWildcard=100.0.126.0/24}	sat	10732	138969	22901.0	22628.0	22628.0	22628.0	22.627	22.627	22.627	180.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	2	IpWildcardIpSpace{ipWildcard=100.0.126.0/24}	sat	13550	169489	30931.0	30657.0	30657.0	30657.0	30.656	30.656	30.656	185.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	3	IpWildcardIpSpace{ipWildcard=100.0.126.0/24}	sat	9612	133498	19106.0	18839.0	18839.0	18839.0	18.839	18.839	18.839	174.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
winterpark	athens	1	IpWildcardIpSpace{ipWildcard=100.0.132.0/24}	sat	4835	78729	7732.0	7458.0	7458.0	7458.0	7.457	7.457	7.457	179.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
winterpark	athens	2	IpWildcardIpSpace{ipWildcard=100.0.132.0/24}	sat	10265	121460	15726.0	15449.0	15449.0	15449.0	15.448	15.448	15.448	184.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
winterpark	athens	3	IpWildcardIpSpace{ipWildcard=100.0.132.0/24}	sat	13239	141057	20255.0	19980.0	19980.0	19980.0	19.979	19.979	19.979	181.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	1	IpWildcardIpSpace{ipWildcard=100.0.144.0/24}	sat	8959	111354	17763.0	17488.0	17488.0	17488.0	17.487	17.487	17.487	185.0	FastEthernet0/0	6872.0	14583.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	2	IpWildcardIpSpace{ipWildcard=100.0.144.0/24}	sat	9882	125856	17438.0	17166.0	17166.0	17166.0	17.166	17.166	17.166	180.0	FastEthernet0/0	6872.0	14583.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	3	IpWildcardIpSpace{ipWildcard=100.0.144.0/24}	sat	11022	117604	17540.0	17280.0	17280.0	17280.0	17.28	17.28	17.28	170.0	FastEthernet0/0	6872.0	14583.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	1	IpWildcardIpSpace{ipWildcard=100.0.99.0/24}	sat	13076	138636	21670.0	21391.0	21391.0	21391.0	21.39	21.39	21.39	186.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	2	IpWildcardIpSpace{ipWildcard=100.0.99.0/24}	sat	7989	109576	14329.0	14054.0	14054.0	14054.0	14.054	14.054	14.054	181.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	3	IpWildcardIpSpace{ipWildcard=100.0.99.0/24}	sat	4831	75563	6412.0	6133.0	6133.0	6133.0	6.133	6.133	6.133	183.0	FastEthernet0/0	6872.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0
ringgold	tarheel	1	IpWildcardIpSpace{ipWildcard=100.0.50.0/24}	sat	13235	132926	21359.0	21078.0	21078.0	21078.0	21.077	21.077	21.077	188.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
ringgold	tarheel	2	IpWildcardIpSpace{ipWildcard=100.0.50.0/24}	sat	2203	54068	3234.0	2957.0	2957.0	2957.0	2.956	2.956	2.956	187.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
ringgold	tarheel	3	IpWildcardIpSpace{ipWildcard=100.0.50.0/24}	sat	8512	107901	13084.0	12753.0	12753.0	12753.0	12.753	12.753	12.753	186.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
frontroyal	monkscorner	1	IpWildcardIpSpace{ipWildcard=100.0.46.0/24}	sat	12184	150194	21183.0	20899.0	20899.0	20899.0	20.898	20.898	20.898	191.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
frontroyal	monkscorner	2	IpWildcardIpSpace{ipWildcard=100.0.46.0/24}	sat	4357	62499	6525.0	6243.0	6243.0	6243.0	6.243	6.243	6.243	185.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
frontroyal	monkscorner	3	IpWildcardIpSpace{ipWildcard=100.0.46.0/24}	sat	12483	136118	20622.0	20353.0	20353.0	20353.0	20.353	20.353	20.353	180.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	1	IpWildcardIpSpace{ipWildcard=100.0.123.0/24}	sat	6613	93714	9730.0	9448.0	9448.0	9448.0	9.447	9.447	9.447	188.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	2	IpWildcardIpSpace{ipWildcard=100.0.123.0/24}	sat	13774	159724	23841.0	23561.0	23561.0	23561.0	23.561	23.561	23.561	184.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	3	IpWildcardIpSpace{ipWildcard=100.0.123.0/24}	sat	12793	142297	20568.0	20289.0	20289.0	20289.0	20.288	20.288	20.288	185.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
hickorytavern	abingdon	1	IpWildcardIpSpace{ipWildcard=100.0.91.0/24}	sat	10263	137574	21199.0	20922.0	20922.0	20922.0	20.922	20.922	20.922	188.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
hickorytavern	abingdon	2	IpWildcardIpSpace{ipWildcard=100.0.91.0/24}	sat	10710	146990	20744.0	20465.0	20465.0	20465.0	20.464	20.464	20.464	188.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
hickorytavern	abingdon	3	IpWildcardIpSpace{ipWildcard=100.0.91.0/24}	sat	5727	91526	10101.0	9820.0	9820.0	9820.0	9.819	9.819	9.819	189.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	11842	134483	21092.0	20813.0	20813.0	20813.0	20.812	20.812	20.812	184.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	16544	174337	26957.0	26671.0	26671.0	26671.0	26.67	26.67	26.67	191.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	16038	177386	31619.0	31341.0	31341.0	31341.0	31.34	31.34	31.34	185.0	FastEthernet0/0	6872.0	14584.0	0.0	0.0	0.0	0.0	0.0	0.0
franklin	florence	1	IpWildcardIpSpace{ipWildcard=100.0.108.0/24}	sat	13637	154504	22305.0	22024.0	22024.0	22024.0	22.023	22.023	22.023	187.0	FastEthernet0/0	6872.0	14586.0	0.0	0.0	0.0	0.0	0.0	0.0
franklin	florence	2	IpWildcardIpSpace{ipWildcard=100.0.108.0/24}	sat	19249	210359	30362.0	30074.0	30074.0	30074.0	30.073	30.073	30.073	193.0	FastEthernet0/0	6872.0	14586.0	0.0	0.0	0.0	0.0	0.0	0.0
franklin	florence	3	IpWildcardIpSpace{ipWildcard=100.0.108.0/24}	sat	14391	158057	21931.0	21647.0	21647.0	21647.0	21.646	21.646	21.646	190.0	FastEthernet0/0	6872.0	14586.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	savannah	1	IpWildcardIpSpace{ipWildcard=100.0.32.0/24}	sat	9754	130071	17021.0	16739.0	16739.0	16739.0	16.738	16.738	16.738	189.0	FastEthernet0/0	6872.0	14586.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	savannah	2	IpWildcardIpSpace{ipWildcard=100.0.32.0/24}	sat	19601	200583	30948.0	30662.0	30662.0	30662.0	30.661	30.661	30.661	189.0	FastEthernet0/0	6872.0	14586.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	savannah	3	IpWildcardIpSpace{ipWildcard=100.0.32.0/24}	sat	3742	61553	5308.0	5026.0	5026.0	5026.0	5.025	5.025	5.025	188.0	FastEthernet0/0	6872.0	14586.0	0.0	0.0	0.0	0.0	0.0	0.0
