src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
huntington	canton	3	IpWildcardIpSpace{ipWildcard=100.0.78.0/24}	sat	5258	83658	7721.0	7445.0	7445.0	7445.0	7.444	7.444	7.444	187.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
bristol	carlisle	1	IpWildcardIpSpace{ipWildcard=100.0.156.0/24}	sat	3774	70555	8233.0	7939.0	7939.0	7939.0	7.938	7.938	7.938	195.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
bristol	carlisle	2	IpWildcardIpSpace{ipWildcard=100.0.156.0/24}	sat	3789	75827	7243.0	6948.0	6948.0	6948.0	6.947	6.947	6.947	196.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
bristol	carlisle	3	IpWildcardIpSpace{ipWildcard=100.0.156.0/24}	sat	2525	60219	4128.0	3848.0	3848.0	3848.0	3.848	3.848	3.848	187.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
panamacity	ashburn	1	IpWildcardIpSpace{ipWildcard=100.0.10.0/24}	sat	4448	70619	8267.0	7988.0	7988.0	7988.0	7.987	7.987	7.987	184.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
panamacity	ashburn	2	IpWildcardIpSpace{ipWildcard=100.0.10.0/24}	sat	6729	101360	13783.0	13504.0	13504.0	13504.0	13.503	13.503	13.503	184.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
panamacity	ashburn	3	IpWildcardIpSpace{ipWildcard=100.0.10.0/24}	sat	4621	76705	8328.0	8049.0	8049.0	8049.0	8.048	8.048	8.048	183.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	hayesville	1	IpWildcardIpSpace{ipWildcard=100.0.157.0/24}	sat	3892	70548	7702.0	7418.0	7418.0	7418.0	7.417	7.417	7.417	191.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	hayesville	2	IpWildcardIpSpace{ipWildcard=100.0.157.0/24}	sat	3803	68707	6029.0	5755.0	5755.0	5755.0	5.755	5.755	5.755	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	hayesville	3	IpWildcardIpSpace{ipWildcard=100.0.157.0/24}	sat	2870	47874	4174.0	3894.0	3894.0	3894.0	3.893	3.893	3.893	186.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
walterboro	frontroyal	1	IpWildcardIpSpace{ipWildcard=100.0.67.0/24}	sat	4222	67797	8207.0	7921.0	7921.0	7921.0	7.921	7.921	7.921	188.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
walterboro	frontroyal	2	IpWildcardIpSpace{ipWildcard=100.0.67.0/24}	sat	6496	114103	12072.0	11792.0	11792.0	11792.0	11.792	11.792	11.792	183.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
walterboro	frontroyal	3	IpWildcardIpSpace{ipWildcard=100.0.67.0/24}	sat	2267	49721	3937.0	3656.0	3656.0	3656.0	3.655	3.655	3.655	188.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
highpoint	maitland	1	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	sat	3952	80434	7650.0	7369.0	7369.0	7369.0	7.368	7.368	7.368	186.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
highpoint	maitland	2	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	sat	4038	66066	6408.0	6134.0	6134.0	6134.0	6.134	6.134	6.134	179.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
highpoint	maitland	3	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	sat	4061	75380	7524.0	7245.0	7245.0	7245.0	7.244	7.244	7.244	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
kinston	canton	1	IpWildcardIpSpace{ipWildcard=100.0.78.0/24}	sat	3115	62489	5205.0	4922.0	4922.0	4922.0	4.922	4.922	4.922	183.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
kinston	canton	2	IpWildcardIpSpace{ipWildcard=100.0.78.0/24}	sat	4530	73901	7175.0	6896.0	6896.0	6896.0	6.895	6.895	6.895	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
kinston	canton	3	IpWildcardIpSpace{ipWildcard=100.0.78.0/24}	sat	3843	69379	6060.0	5774.0	5774.0	5774.0	5.774	5.774	5.774	185.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
carlisle	aiken	1	IpWildcardIpSpace{ipWildcard=100.0.149.0/24}	sat	3078	57470	5324.0	5048.0	5048.0	5048.0	5.047	5.047	5.047	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
carlisle	aiken	2	IpWildcardIpSpace{ipWildcard=100.0.149.0/24}	sat	3622	61592	5959.0	5676.0	5676.0	5676.0	5.676	5.676	5.676	186.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
carlisle	aiken	3	IpWildcardIpSpace{ipWildcard=100.0.149.0/24}	sat	5997	100614	9341.0	9064.0	9064.0	9064.0	9.064	9.064	9.064	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
sparta	carlisle	1	IpWildcardIpSpace{ipWildcard=100.0.156.0/24}	sat	4636	85470	9403.0	9122.0	9122.0	9122.0	9.122	9.122	9.122	185.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
sparta	carlisle	2	IpWildcardIpSpace{ipWildcard=100.0.156.0/24}	sat	4827	96870	10037.0	9751.0	9751.0	9751.0	9.75	9.75	9.75	179.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
sparta	carlisle	3	IpWildcardIpSpace{ipWildcard=100.0.156.0/24}	sat	2525	60219	4331.0	4004.0	4004.0	4004.0	4.004	4.004	4.004	217.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
blueridge	nahunta	1	IpWildcardIpSpace{ipWildcard=100.0.66.0/24}	sat	4053	79336	7254.0	6974.0	6974.0	6974.0	6.973	6.973	6.973	186.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
blueridge	nahunta	2	IpWildcardIpSpace{ipWildcard=100.0.66.0/24}	sat	4510	68295	6808.0	6531.0	6531.0	6531.0	6.531	6.531	6.531	179.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
blueridge	nahunta	3	IpWildcardIpSpace{ipWildcard=100.0.66.0/24}	sat	4039	65537	5883.0	5602.0	5602.0	5602.0	5.602	5.602	5.602	185.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
canton	ringgold	1	IpWildcardIpSpace{ipWildcard=100.0.100.0/24}	sat	2693	60788	5150.0	4858.0	4858.0	4858.0	4.857	4.857	4.857	197.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
canton	ringgold	2	IpWildcardIpSpace{ipWildcard=100.0.100.0/24}	sat	4379	87076	8086.0	7806.0	7806.0	7806.0	7.805	7.805	7.805	184.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
canton	ringgold	3	IpWildcardIpSpace{ipWildcard=100.0.100.0/24}	sat	3577	72900	6114.0	5835.0	5835.0	5835.0	5.834	5.834	5.834	183.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	concord	1	IpWildcardIpSpace{ipWildcard=100.0.101.0/24}	sat	4639	74704	7746.0	7456.0	7456.0	7456.0	7.455	7.455	7.455	192.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	concord	2	IpWildcardIpSpace{ipWildcard=100.0.101.0/24}	sat	2904	53047	4474.0	4175.0	4175.0	4175.0	4.174	4.174	4.174	200.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	concord	3	IpWildcardIpSpace{ipWildcard=100.0.101.0/24}	sat	4507	75368	6944.0	6644.0	6644.0	6644.0	6.644	6.644	6.644	199.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
mobile	leesburg	1	IpWildcardIpSpace{ipWildcard=100.0.107.0/24}	sat	4665	82727	9299.0	9015.0	9015.0	9015.0	9.014	9.014	9.014	188.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
mobile	leesburg	2	IpWildcardIpSpace{ipWildcard=100.0.107.0/24}	sat	6532	103781	12098.0	11822.0	11822.0	11822.0	11.822	11.822	11.822	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
mobile	leesburg	3	IpWildcardIpSpace{ipWildcard=100.0.107.0/24}	sat	6343	102430	12808.0	12534.0	12534.0	12534.0	12.533	12.533	12.533	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
lynchburg	bluefield	1	IpWildcardIpSpace{ipWildcard=100.0.90.0/24}	sat	4059	66863	7226.0	6951.0	6951.0	6951.0	6.95	6.95	6.95	183.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
lynchburg	bluefield	2	IpWildcardIpSpace{ipWildcard=100.0.90.0/24}	sat	3695	61514	5827.0	5555.0	5555.0	5555.0	5.554	5.554	5.554	177.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
lynchburg	bluefield	3	IpWildcardIpSpace{ipWildcard=100.0.90.0/24}	sat	4126	66932	8037.0	7759.0	7759.0	7759.0	7.758	7.758	7.758	182.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
aiken	cartersville	1	IpWildcardIpSpace{ipWildcard=100.0.76.0/24}	sat	4242	76584	7185.0	6901.0	6901.0	6901.0	6.901	6.901	6.901	188.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
aiken	cartersville	2	IpWildcardIpSpace{ipWildcard=100.0.76.0/24}	sat	3581	61131	6704.0	6427.0	6427.0	6427.0	6.427	6.427	6.427	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
aiken	cartersville	3	IpWildcardIpSpace{ipWildcard=100.0.76.0/24}	sat	6055	94590	10356.0	10058.0	10058.0	10058.0	10.058	10.058	10.058	185.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
blueridge	chester	1	IpWildcardIpSpace{ipWildcard=100.0.72.0/24}	sat	2894	47015	4638.0	4355.0	4355.0	4355.0	4.354	4.354	4.354	187.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
blueridge	chester	2	IpWildcardIpSpace{ipWildcard=100.0.72.0/24}	sat	4428	77966	6808.0	6531.0	6531.0	6531.0	6.53	6.53	6.53	182.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
blueridge	chester	3	IpWildcardIpSpace{ipWildcard=100.0.72.0/24}	sat	6830	95439	11221.0	10938.0	10938.0	10938.0	10.938	10.938	10.938	185.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
clemson	frontroyal	1	IpWildcardIpSpace{ipWildcard=100.0.67.0/24}	sat	4482	73227	9701.0	9411.0	9411.0	9411.0	9.41	9.41	9.41	193.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
clemson	frontroyal	2	IpWildcardIpSpace{ipWildcard=100.0.67.0/24}	sat	6496	114101	12140.0	11861.0	11861.0	11861.0	11.86	11.86	11.86	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
clemson	frontroyal	3	IpWildcardIpSpace{ipWildcard=100.0.67.0/24}	sat	4500	65146	8754.0	8463.0	8463.0	8463.0	8.462	8.462	8.462	191.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
newbern	blairsville	1	IpWildcardIpSpace{ipWildcard=100.0.145.0/24}	sat	4366	71436	7317.0	7041.0	7041.0	7041.0	7.041	7.041	7.041	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
newbern	blairsville	2	IpWildcardIpSpace{ipWildcard=100.0.145.0/24}	sat	2291	51820	3979.0	3704.0	3704.0	3704.0	3.703	3.703	3.703	183.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
newbern	blairsville	3	IpWildcardIpSpace{ipWildcard=100.0.145.0/24}	sat	4365	72791	7536.0	7259.0	7259.0	7259.0	7.258	7.258	7.258	184.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
maitland	lynchburg	1	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	3635	74037	7046.0	6765.0	6765.0	6765.0	6.764	6.764	6.764	187.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
maitland	lynchburg	2	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	4353	74546	7159.0	6879.0	6879.0	6879.0	6.878	6.878	6.878	187.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
maitland	lynchburg	3	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	3308	62370	5811.0	5534.0	5534.0	5534.0	5.534	5.534	5.534	180.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
copperhill	leslie	1	IpWildcardIpSpace{ipWildcard=100.0.65.0/24}	sat	2717	48353	4505.0	4223.0	4223.0	4223.0	4.222	4.222	4.222	187.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
copperhill	leslie	2	IpWildcardIpSpace{ipWildcard=100.0.65.0/24}	sat	6394	103025	10720.0	10446.0	10446.0	10446.0	10.446	10.446	10.446	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
copperhill	leslie	3	IpWildcardIpSpace{ipWildcard=100.0.65.0/24}	sat	3783	64537	6078.0	5796.0	5796.0	5796.0	5.795	5.795	5.795	185.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	baldwin	1	IpWildcardIpSpace{ipWildcard=100.0.70.0/24}	sat	4853	77763	8457.0	8161.0	8161.0	8161.0	8.16	8.16	8.16	198.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	baldwin	2	IpWildcardIpSpace{ipWildcard=100.0.70.0/24}	sat	6595	109455	12798.0	12501.0	12501.0	12501.0	12.5	12.5	12.5	198.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	baldwin	3	IpWildcardIpSpace{ipWildcard=100.0.70.0/24}	sat	4459	77645	7369.0	7083.0	7083.0	7083.0	7.082	7.082	7.082	191.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
leesburgid143	vadosta	1	IpWildcardIpSpace{ipWildcard=100.0.154.0/24}	sat	4844	79788	8953.0	8674.0	8674.0	8674.0	8.674	8.674	8.674	184.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
leesburgid143	vadosta	2	IpWildcardIpSpace{ipWildcard=100.0.154.0/24}	sat	4140	63053	7069.0	6793.0	6793.0	6793.0	6.793	6.793	6.793	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
leesburgid143	vadosta	3	IpWildcardIpSpace{ipWildcard=100.0.154.0/24}	sat	4312	73350	6936.0	6658.0	6658.0	6658.0	6.657	6.657	6.657	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
chester	anderson	1	IpWildcardIpSpace{ipWildcard=100.0.49.0/24}	sat	4650	72391	7387.0	7109.0	7109.0	7109.0	7.109	7.109	7.109	182.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
chester	anderson	2	IpWildcardIpSpace{ipWildcard=100.0.49.0/24}	sat	3373	56156	4763.0	4494.0	4494.0	4494.0	4.494	4.494	4.494	180.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
chester	anderson	3	IpWildcardIpSpace{ipWildcard=100.0.49.0/24}	sat	4566	73670	6739.0	6467.0	6467.0	6467.0	6.467	6.467	6.467	175.0	FastEthernet0/0	6714.0	14425.0	0.0	0.0	0.0	0.0	0.0	0.0
adel	ringgold	1	IpWildcardIpSpace{ipWildcard=100.0.100.0/24}	sat	4691	94881	8415.0	8129.0	8129.0	8129.0	8.129	8.129	8.129	188.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
adel	ringgold	2	IpWildcardIpSpace{ipWildcard=100.0.100.0/24}	sat	6147	103412	10768.0	10475.0	10475.0	10475.0	10.474	10.474	10.474	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
adel	ringgold	3	IpWildcardIpSpace{ipWildcard=100.0.100.0/24}	sat	3967	73022	6998.0	6725.0	6725.0	6725.0	6.724	6.724	6.724	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
hagerstown	lynchburg	1	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	3635	74037	7108.0	6809.0	6809.0	6809.0	6.808	6.808	6.808	201.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
hagerstown	lynchburg	2	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	4353	74546	7046.0	6765.0	6765.0	6765.0	6.764	6.764	6.764	185.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
hagerstown	lynchburg	3	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	3308	62370	5796.0	5515.0	5515.0	5515.0	5.514	5.514	5.514	185.0	FastEthernet0/0	6714.0	14427.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	bland	1	IpWildcardIpSpace{ipWildcard=100.0.141.0/24}	sat	4565	68994	8004.0	7717.0	7717.0	7717.0	7.716	7.716	7.716	190.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	bland	2	IpWildcardIpSpace{ipWildcard=100.0.141.0/24}	sat	3198	54647	5272.0	4994.0	4994.0	4994.0	4.993	4.993	4.993	182.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	bland	3	IpWildcardIpSpace{ipWildcard=100.0.141.0/24}	sat	3962	73268	6842.0	6567.0	6567.0	6567.0	6.566	6.566	6.566	179.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
brysoncity	chattanooga	1	IpWildcardIpSpace{ipWildcard=100.0.137.0/24}	sat	4509	70350	7686.0	7403.0	7403.0	7403.0	7.402	7.402	7.402	187.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
brysoncity	chattanooga	2	IpWildcardIpSpace{ipWildcard=100.0.137.0/24}	sat	6701	103230	12886.0	12606.0	12606.0	12606.0	12.606	12.606	12.606	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
brysoncity	chattanooga	3	IpWildcardIpSpace{ipWildcard=100.0.137.0/24}	sat	3353	66017	5521.0	5248.0	5248.0	5248.0	5.247	5.247	5.247	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
murphy	tifton	1	IpWildcardIpSpace{ipWildcard=100.0.80.0/24}	sat	3996	62981	6370.0	6086.0	6086.0	6086.0	6.085	6.085	6.085	188.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
murphy	tifton	2	IpWildcardIpSpace{ipWildcard=100.0.80.0/24}	sat	2979	48223	4780.0	4503.0	4503.0	4503.0	4.502	4.502	4.502	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
murphy	tifton	3	IpWildcardIpSpace{ipWildcard=100.0.80.0/24}	sat	3860	76551	7044.0	6764.0	6764.0	6764.0	6.763	6.763	6.763	182.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
greenwood	maretta	1	IpWildcardIpSpace{ipWildcard=100.0.52.0/24}	sat	3821	68687	6205.0	5922.0	5922.0	5922.0	5.922	5.922	5.922	186.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
greenwood	maretta	2	IpWildcardIpSpace{ipWildcard=100.0.52.0/24}	sat	2860	48703	4141.0	3864.0	3864.0	3864.0	3.863	3.863	3.863	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
greenwood	maretta	3	IpWildcardIpSpace{ipWildcard=100.0.52.0/24}	sat	3724	74468	5926.0	5633.0	5633.0	5633.0	5.632	5.632	5.632	180.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
ocala	levelcross	1	IpWildcardIpSpace{ipWildcard=100.0.43.0/24}	sat	4759	75286	7696.0	7415.0	7415.0	7415.0	7.414	7.414	7.414	182.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
ocala	levelcross	2	IpWildcardIpSpace{ipWildcard=100.0.43.0/24}	sat	3828	76183	6905.0	6625.0	6625.0	6625.0	6.624	6.624	6.624	183.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
ocala	levelcross	3	IpWildcardIpSpace{ipWildcard=100.0.43.0/24}	sat	4184	62408	6255.0	5962.0	5962.0	5962.0	5.961	5.961	5.961	191.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
darien	hiawassee	1	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	sat	4264	65454	6848.0	6556.0	6556.0	6556.0	6.556	6.556	6.556	192.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
darien	hiawassee	2	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	sat	4751	74976	7424.0	7145.0	7145.0	7145.0	7.144	7.144	7.144	181.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
darien	hiawassee	3	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	sat	2137	52966	3389.0	3122.0	3122.0	3122.0	3.121	3.121	3.121	178.0	FastEthernet0/0	6714.0	14426.0	0.0	0.0	0.0	0.0	0.0	0.0
