src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
marseille	geneva	3	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	2244	8715	1633.0	1120.0	1120.0	1120.0	1.12	1.12	1.12	426.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
budapest	bucharest	1	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	1118	5603	1126.0	662.0	662.0	662.0	0.661	0.661	0.661	376.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
budapest	bucharest	2	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	1274	5190	1115.0	660.0	660.0	660.0	0.659	0.659	0.659	369.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
budapest	bucharest	3	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	1847	6925	1317.0	857.0	857.0	857.0	0.856	0.856	0.856	376.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lyon	1	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	1736	6260	1276.0	817.0	817.0	817.0	0.816	0.816	0.816	373.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lyon	2	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	2975	10172	1768.0	1305.0	1305.0	1305.0	1.304	1.304	1.304	377.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lyon	3	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	1191	5440	1073.0	618.0	618.0	618.0	0.617	0.617	0.617	369.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
vienna	zurich	1	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	sat	893	3950	956.0	494.0	494.0	494.0	0.493	0.493	0.493	376.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
vienna	zurich	2	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	sat	2110	7278	1410.0	954.0	954.0	954.0	0.953	0.953	0.953	372.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
vienna	zurich	3	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	sat	1785	7236	1316.0	854.0	854.0	854.0	0.853	0.853	0.853	375.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	1	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	sat	1411	5695	1179.0	720.0	720.0	720.0	0.72	0.72	0.72	371.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	2	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	sat	1291	5718	1106.0	649.0	649.0	649.0	0.648	0.648	0.648	374.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	3	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	sat	1692	5810	1354.0	880.0	880.0	880.0	0.879	0.879	0.879	387.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	1	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	1496	6296	1229.0	770.0	770.0	770.0	0.769	0.769	0.769	374.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	2	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	1742	6257	1238.0	775.0	775.0	775.0	0.774	0.774	0.774	377.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	3	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	1245	5142	1082.0	623.0	623.0	623.0	0.622	0.622	0.622	372.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	vienna	1	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	2126	6791	1424.0	964.0	964.0	964.0	0.964	0.964	0.964	372.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	vienna	2	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	2038	6748	1464.0	1001.0	1001.0	1001.0	1.0	1.0	1.0	374.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	vienna	3	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	1570	6524	1255.0	781.0	781.0	781.0	0.781	0.781	0.781	381.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	vienna	1	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	1572	6353	1256.0	803.0	803.0	803.0	0.802	0.802	0.802	368.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	vienna	2	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	1217	5608	1105.0	652.0	652.0	652.0	0.652	0.652	0.652	367.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	vienna	3	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	564	3274	842.0	384.0	384.0	384.0	0.383	0.383	0.383	371.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lyon	1	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	2065	6859	1435.0	982.0	982.0	982.0	0.981	0.981	0.981	367.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lyon	2	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	1384	5812	1146.0	683.0	683.0	683.0	0.682	0.682	0.682	377.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lyon	3	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	502	3126	828.0	375.0	375.0	375.0	0.374	0.374	0.374	368.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	vienna	1	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	1073	5624	1034.0	577.0	577.0	577.0	0.577	0.577	0.577	369.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	vienna	2	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	2349	8222	1572.0	1113.0	1113.0	1113.0	1.112	1.112	1.112	370.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	vienna	3	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	1874	7984	1343.0	888.0	888.0	888.0	0.887	0.887	0.887	366.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
bratislava	geneva	1	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	1521	6117	1232.0	773.0	773.0	773.0	0.773	0.773	0.773	373.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
bratislava	geneva	2	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	2007	7250	1414.0	956.0	956.0	956.0	0.955	0.955	0.955	372.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
bratislava	geneva	3	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	3234	9952	1993.0	1537.0	1537.0	1537.0	1.536	1.536	1.536	371.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	paris	1	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	1642	6193	1226.0	768.0	768.0	768.0	0.767	0.767	0.767	373.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	paris	2	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	1303	6754	1204.0	744.0	744.0	744.0	0.744	0.744	0.744	372.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	paris	3	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	2963	8717	1839.0	1382.0	1382.0	1382.0	1.381	1.381	1.381	372.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	lyon	1	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	1730	6351	1314.0	860.0	860.0	860.0	0.859	0.859	0.859	368.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	lyon	2	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	1904	6103	1321.0	867.0	867.0	867.0	0.866	0.866	0.866	370.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	lyon	3	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	977	5549	1032.0	579.0	579.0	579.0	0.578	0.578	0.578	368.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	lyon	1	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	1291	5228	1132.0	677.0	677.0	677.0	0.676	0.676	0.676	369.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	lyon	2	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	2449	8511	1567.0	1109.0	1109.0	1109.0	1.108	1.108	1.108	370.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	lyon	3	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	1963	8235	1398.0	942.0	942.0	942.0	0.942	0.942	0.942	372.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	geneva	1	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	1937	7031	1442.0	980.0	980.0	980.0	0.979	0.979	0.979	376.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	geneva	2	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	2969	8535	1738.0	1277.0	1277.0	1277.0	1.276	1.276	1.276	374.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	geneva	3	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	1465	6984	1237.0	780.0	780.0	780.0	0.779	0.779	0.779	373.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	amsterdam	1	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	1138	5063	1063.0	605.0	605.0	605.0	0.604	0.604	0.604	373.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	amsterdam	2	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	1832	6525	1267.0	795.0	795.0	795.0	0.795	0.795	0.795	382.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	amsterdam	3	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	1317	6683	1164.0	704.0	704.0	704.0	0.703	0.703	0.703	373.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	marseille	1	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	sat	1293	5452	1122.0	667.0	667.0	667.0	0.667	0.667	0.667	370.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	marseille	2	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	sat	1578	6664	1284.0	823.0	823.0	823.0	0.822	0.822	0.822	376.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	marseille	3	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	sat	1574	7045	1251.0	796.0	796.0	796.0	0.795	0.795	0.795	370.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	bratislava	1	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	1301	5143	1138.0	673.0	673.0	673.0	0.673	0.673	0.673	377.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	bratislava	2	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	1661	6530	1263.0	799.0	799.0	799.0	0.798	0.798	0.798	377.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	bratislava	3	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	515	2522	829.0	368.0	368.0	368.0	0.367	0.367	0.367	376.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	warsaw	1	IpWildcardIpSpace{ipWildcard=200.1.67.0/24}	sat	1790	6478	1373.0	910.0	910.0	910.0	0.91	0.91	0.91	374.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	warsaw	2	IpWildcardIpSpace{ipWildcard=200.1.67.0/24}	sat	3142	8244	1816.0	1358.0	1358.0	1358.0	1.358	1.358	1.358	371.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	warsaw	3	IpWildcardIpSpace{ipWildcard=200.1.67.0/24}	sat	1878	7181	1330.0	874.0	874.0	874.0	0.874	0.874	0.874	370.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	strasbourg	1	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	1647	6594	1263.0	796.0	796.0	796.0	0.796	0.796	0.796	379.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	strasbourg	2	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	1408	6643	1165.0	700.0	700.0	700.0	0.7	0.7	0.7	377.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	strasbourg	3	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	749	5533	938.0	475.0	475.0	475.0	0.474	0.474	0.474	377.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	roma	1	IpWildcardIpSpace{ipWildcard=200.1.37.0/24}	sat	1240	4814	1164.0	711.0	711.0	711.0	0.71	0.71	0.71	367.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	roma	2	IpWildcardIpSpace{ipWildcard=200.1.37.0/24}	sat	2005	7213	1396.0	941.0	941.0	941.0	0.94	0.94	0.94	370.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	roma	3	IpWildcardIpSpace{ipWildcard=200.1.37.0/24}	sat	544	4301	850.0	400.0	400.0	400.0	0.399	0.399	0.399	368.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
kiev	geneva	1	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	1599	5895	1279.0	793.0	793.0	793.0	0.793	0.793	0.793	395.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
kiev	geneva	2	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	1266	5882	1102.0	639.0	639.0	639.0	0.638	0.638	0.638	377.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
kiev	geneva	3	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	2392	8728	1710.0	1249.0	1249.0	1249.0	1.248	1.248	1.248	375.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	kiev	1	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	sat	1520	5467	1240.0	770.0	770.0	770.0	0.769	0.769	0.769	385.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	kiev	2	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	sat	234	3337	736.0	284.0	284.0	284.0	0.283	0.283	0.283	369.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	kiev	3	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	sat	1689	6493	1305.0	843.0	843.0	843.0	0.843	0.843	0.843	371.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
istanbul	paris	1	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	1268	5227	1146.0	689.0	689.0	689.0	0.689	0.689	0.689	372.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
istanbul	paris	2	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	1733	6218	1287.0	833.0	833.0	833.0	0.832	0.832	0.832	370.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
istanbul	paris	3	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	2396	6895	1553.0	1093.0	1093.0	1093.0	1.092	1.092	1.092	376.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	amsterdam	1	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	1125	5183	1042.0	581.0	581.0	581.0	0.58	0.58	0.58	374.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	amsterdam	2	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	2487	8603	1559.0	1100.0	1100.0	1100.0	1.099	1.099	1.099	372.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	amsterdam	3	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	1444	7404	1161.0	703.0	703.0	703.0	0.702	0.702	0.702	370.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
roma	luxembourg	1	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	1243	5675	1128.0	671.0	671.0	671.0	0.67	0.67	0.67	369.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
roma	luxembourg	2	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	99	1116	698.0	244.0	244.0	244.0	0.244	0.244	0.244	369.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
roma	luxembourg	3	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	1382	6586	1204.0	751.0	751.0	751.0	0.75	0.75	0.75	368.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	milan	1	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	sat	1834	6425	1317.0	857.0	857.0	857.0	0.856	0.856	0.856	375.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	milan	2	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	sat	1183	6007	1106.0	644.0	644.0	644.0	0.644	0.644	0.644	374.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	milan	3	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	sat	1589	6052	1229.0	774.0	774.0	774.0	0.774	0.774	0.774	371.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
sofia	istanbul	1	IpWildcardIpSpace{ipWildcard=200.1.61.0/24}	sat	1463	5449	1199.0	740.0	740.0	740.0	0.739	0.739	0.739	370.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
sofia	istanbul	2	IpWildcardIpSpace{ipWildcard=200.1.61.0/24}	sat	92	1840	707.0	251.0	251.0	251.0	0.251	0.251	0.251	372.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
sofia	istanbul	3	IpWildcardIpSpace{ipWildcard=200.1.61.0/24}	sat	533	4483	886.0	430.0	430.0	430.0	0.429	0.429	0.429	373.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	bratislava	1	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	1184	5248	1076.0	619.0	619.0	619.0	0.618	0.618	0.618	370.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	bratislava	2	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	1261	5217	1123.0	667.0	667.0	667.0	0.666	0.666	0.666	369.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	bratislava	3	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	559	4272	859.0	404.0	404.0	404.0	0.404	0.404	0.404	372.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	luxembourg	1	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	1181	6408	1123.0	673.0	673.0	673.0	0.672	0.672	0.672	364.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	luxembourg	2	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	1009	5230	1012.0	562.0	562.0	562.0	0.562	0.562	0.562	366.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	luxembourg	3	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	1848	6381	1331.0	881.0	881.0	881.0	0.881	0.881	0.881	364.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	amsterdam	1	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	1462	5213	1189.0	732.0	732.0	732.0	0.732	0.732	0.732	371.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	amsterdam	2	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	1892	6524	1349.0	887.0	887.0	887.0	0.886	0.886	0.886	375.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	amsterdam	3	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	4693	12094	2842.0	2385.0	2385.0	2385.0	2.384	2.384	2.384	371.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	luxembourg	1	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	1577	6385	1239.0	777.0	777.0	777.0	0.776	0.776	0.776	373.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	luxembourg	2	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	89	1146	708.0	249.0	249.0	249.0	0.248	0.248	0.248	373.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	luxembourg	3	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	1595	7137	1275.0	812.0	812.0	812.0	0.812	0.812	0.812	375.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
rotterdam	london	1	IpWildcardIpSpace{ipWildcard=200.1.31.0/24}	sat	1840	6552	1321.0	868.0	868.0	868.0	0.867	0.867	0.867	370.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
rotterdam	london	2	IpWildcardIpSpace{ipWildcard=200.1.31.0/24}	sat	1652	6015	1227.0	775.0	775.0	775.0	0.775	0.775	0.775	368.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
rotterdam	london	3	IpWildcardIpSpace{ipWildcard=200.1.31.0/24}	sat	1496	6412	1169.0	713.0	713.0	713.0	0.713	0.713	0.713	371.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	barcelona	1	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	1660	6102	1357.0	867.0	867.0	867.0	0.866	0.866	0.866	403.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	barcelona	2	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	1542	5830	1215.0	749.0	749.0	749.0	0.749	0.749	0.749	377.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	barcelona	3	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	789	4705	963.0	501.0	501.0	501.0	0.501	0.501	0.501	376.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
basel	praha	1	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	1458	5665	1181.0	729.0	729.0	729.0	0.729	0.729	0.729	366.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
basel	praha	2	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	2658	7194	1651.0	1199.0	1199.0	1199.0	1.198	1.198	1.198	367.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
basel	praha	3	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	496	2856	815.0	363.0	363.0	363.0	0.362	0.362	0.362	370.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	bucharest	1	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	1070	4045	1046.0	577.0	577.0	577.0	0.577	0.577	0.577	378.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	bucharest	2	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	140	1353	729.0	267.0	267.0	267.0	0.266	0.266	0.266	375.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	bucharest	3	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	65	1037	698.0	234.0	234.0	234.0	0.233	0.233	0.233	378.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	istanbul	1	IpWildcardIpSpace{ipWildcard=200.1.61.0/24}	sat	1514	5005	1198.0	742.0	742.0	742.0	0.742	0.742	0.742	369.0	GigabitEthernet0/0	6933.0	9571.0	0.0	0.0	0.0	0.0	0.0	0.0
