src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid60	bordeaux	1	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	10661	98262	15187.0	14356.0	14356.0	14356.0	14.356	14.356	14.356	780.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid60	bordeaux	2	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	23365	141952	27840.0	26848.0	26848.0	26848.0	26.848	26.848	26.848	781.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid60	bordeaux	3	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	11051	117903	14943.0	13952.0	13952.0	13952.0	13.952	13.952	13.952	773.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
firenze	thetthague	1	IpWildcardIpSpace{ipWildcard=200.0.135.0/24}	unsat	10376	96699	13561.0	12727.0	12727.0	12727.0	12.727	12.727	12.727	782.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
firenze	thetthague	2	IpWildcardIpSpace{ipWildcard=200.0.135.0/24}	sat	34047	186615	40835.0	39815.0	39815.0	39815.0	39.815	39.815	39.815	797.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
firenze	thetthague	3	IpWildcardIpSpace{ipWildcard=200.0.135.0/24}	sat	12146	104151	15185.0	14196.0	14196.0	14196.0	14.195	14.195	14.195	778.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
rennes	rome	1	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	unsat	11139	91167	14341.0	13501.0	13501.0	13501.0	13.5	13.5	13.5	789.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
rennes	rome	2	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	20864	132599	23647.0	22641.0	22641.0	22641.0	22.64	22.64	22.64	793.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
rennes	rome	3	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	6468	74442	9382.0	8371.0	8371.0	8371.0	8.371	8.371	8.371	790.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	valencia	1	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	unsat	9048	79622	10990.0	10173.0	10173.0	10173.0	10.172	10.172	10.172	770.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
