src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
newttyork	albany	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	2816371	9146856	3767376.0	3766276.0	3766276.0	3766276.0	3766.275	3766.275	3766.275	995.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	london	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	55611	363669	80899.0	79783.0	79783.0	79783.0	79.782	79.782	79.782	1010.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	london	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	535634	2256536	722473.0	721359.0	721359.0	721359.0	721.358	721.358	721.358	1008.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	london	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	2953360	9191300	3854078.0	3852963.0	3852963.0	3852963.0	3852.962	3852.962	3852.962	1008.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	albany	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	71483	379074	97396.0	96282.0	96282.0	96282.0	96.282	96.282	96.282	1010.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	albany	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	529714	2347789	772439.0	771335.0	771335.0	771335.0	771.334	771.334	771.334	996.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	albany	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	2670818	8788734	3580037.0	3578918.0	3578918.0	3578918.0	3578.917	3578.917	3578.917	1012.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	newttyork	1	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	58288	388876	80329.0	79132.0	79132.0	79132.0	79.131	79.131	79.131	1086.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	newttyork	2	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	562831	2309003	781100.0	779916.0	779916.0	779916.0	779.916	779.916	779.916	1076.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	newttyork	3	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	2888786	9530618	3923865.0	3922741.0	3922741.0	3922741.0	3922.74	3922.74	3922.74	1013.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	london	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	51100	315745	70742.0	69598.0	69598.0	69598.0	69.598	69.598	69.598	1032.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	london	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	557924	2112267	708423.0	707295.0	707295.0	707295.0	707.294	707.294	707.294	1020.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	london	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	2503185	8096425	3282064.0	3280917.0	3280917.0	3280917.0	3280.916	3280.916	3280.916	1038.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
philadelphia	leeds	1	IpWildcardIpSpace{ipWildcard=200.0.84.0/24}	unsat	51547	316781	80041.0	78853.0	78853.0	78853.0	78.853	78.853	78.853	1077.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
philadelphia	leeds	2	IpWildcardIpSpace{ipWildcard=200.0.84.0/24}	unsat	573347	2344983	836257.0	835077.0	835077.0	835077.0	835.077	835.077	835.077	1071.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
philadelphia	leeds	3	IpWildcardIpSpace{ipWildcard=200.0.84.0/24}	sat	130815	844931	184628.0	183288.0	183288.0	183288.0	183.287	183.287	183.287	1015.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid144	1	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	unsat	62215	389879	89967.0	88859.0	88859.0	88859.0	88.858	88.858	88.858	1000.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid144	2	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	unsat	515160	2161247	720939.0	719830.0	719830.0	719830.0	719.829	719.829	719.829	1001.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid144	3	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	203081	1150408	264877.0	263558.0	263558.0	263558.0	263.557	263.557	263.557	998.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid149	1	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	unsat	67670	393129	97994.0	96880.0	96880.0	96880.0	96.88	96.88	96.88	1006.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid149	2	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	unsat	543687	2126223	741182.0	739955.0	739955.0	739955.0	739.954	739.954	739.954	1001.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid149	3	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	484393	2340282	649526.0	648191.0	648191.0	648191.0	648.191	648.191	648.191	1012.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
houston	albany	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	57432	334489	78662.0	77552.0	77552.0	77552.0	77.551	77.551	77.551	1004.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
houston	albany	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	590173	2371450	815233.0	814119.0	814119.0	814119.0	814.119	814.119	814.119	1011.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
