src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
houston	albany	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	66664	496087	83996.0	82658.0	82658.0	82658.0	82.657	82.657	82.657	1007.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	1	IpWildcardIpSpace{ipWildcard=200.0.102.0/24}	sat	28139	245250	37024.0	35694.0	35694.0	35694.0	35.694	35.694	35.694	1004.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	2	IpWildcardIpSpace{ipWildcard=200.0.102.0/24}	sat	47303	450263	62728.0	61415.0	61415.0	61415.0	61.414	61.414	61.414	1013.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	3	IpWildcardIpSpace{ipWildcard=200.0.102.0/24}	sat	50135	406210	61543.0	60219.0	60219.0	60219.0	60.218	60.218	60.218	1018.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid147	1	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	36832	298867	51302.0	49885.0	49885.0	49885.0	49.884	49.884	49.884	1083.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid147	2	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	77025	571425	96266.0	94830.0	94830.0	94830.0	94.83	94.83	94.83	1076.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid147	3	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	62858	500778	76107.0	74798.0	74798.0	74798.0	74.798	74.798	74.798	1009.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	brussels	1	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	34680	325247	52941.0	51644.0	51644.0	51644.0	51.643	51.643	51.643	1008.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	brussels	2	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	77153	594512	100797.0	99511.0	99511.0	99511.0	99.51	99.51	99.51	999.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	brussels	3	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	44217	385271	55151.0	53847.0	53847.0	53847.0	53.847	53.847	53.847	1010.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
